Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2012-02-01,35.08349609375,35.577629255643075,34.9812610886162,35.577629255643075,10757718
2012-02-02,35.81616973876953,36.139911938658045,34.98125491450731,35.1686853389925,11556658
2012-02-03,36.44663619995117,36.90669272993642,35.901384187455726,35.96954011124882,11926606
2012-02-06,37.145233154296875,37.315624089663835,36.24215981020701,36.70221626012779,9084488
2012-02-07,36.7192497253418,37.571204260864846,36.41254701698333,37.31561790020793,6079363
2012-02-08,36.702213287353516,37.741598371119736,36.17400096828464,37.00891833281679,11508450
2012-02-09,37.07707595825195,37.656404656220374,36.77037089856876,37.503053281916216,11499785
2012-02-10,36.58294677734375,37.23043145660596,36.1228902923955,36.59998402331764,8590813
2012-02-13,37.64728927612305,37.939129594267186,36.51426530884633,36.51426530884633,15608851
2012-02-14,37.56146240234375,37.85330278450984,37.33829198898873,37.59579738674928,5735198
2012-02-15,38.0078010559082,38.83181962820297,37.52712530172296,37.59579293397418,15930040
2012-02-16,38.0078010559082,38.5399792806019,37.50995781155348,37.87046579140577,3862429
2012-02-17,38.35114288330078,38.96915625197184,38.11080499782504,38.45414549948376,8544515
2012-02-21,37.956302642822266,38.45414590985489,37.85330002554008,38.29964314814501,6934289
2012-02-22,37.75028610229492,38.69447220915493,37.66445100167128,37.88762366034842,5872252
2012-02-23,38.677303314208984,39.1751487424289,37.63011698749381,37.63011698749381,18016976
2012-02-24,39.24382781982422,39.5528380049045,38.72881938225556,38.814654509921475,10958004
2012-02-27,38.29963302612305,39.484156990749135,38.14513030524594,39.484156990749135,11266052
2012-02-28,38.385475158691406,38.934818525561,38.02496719167992,38.454142788496775,9416477
2012-02-29,38.797489166259766,39.10649471159071,38.454148636591164,38.539983769008316,7991077
2012-03-01,38.62581253051758,39.00348798223037,38.282472057479254,38.40264215441331,2777389
2012-03-02,38.539981842041016,38.79748722641741,38.21380882084963,38.57431682466195,3172662
2012-03-05,37.87046432495117,38.57431276723121,37.47562138004938,38.41980769011546,3649302
2012-03-06,38.12797927856445,38.38548470066601,37.63013592818689,37.8704738564629,4557989
2012-03-07,37.28679275512695,37.870471205344685,36.668779319661745,37.76746857802931,15488701
2012-03-09,37.818965911865234,38.02497115115897,37.45846023574151,37.45846023574151,3852720
2012-03-12,38.059303283691406,38.40264377118454,37.71596279619827,38.11080342544469,5124092
2012-03-13,38.23097610473633,38.50564665050608,37.76746548400287,38.23097610473633,9731037
2012-03-14,38.6601448059082,38.934815302391435,38.29963686874092,38.539974717376964,4398722
2012-03-15,37.887630462646484,38.90048436616671,37.68162525279339,38.55714390202924,4513645
2012-03-16,37.01211929321289,38.45414906832565,36.82328153408964,37.939138268040594,3682825
2012-03-19,37.02928161621094,37.235284510510326,36.18809556376836,37.14944938911224,3294232
2012-03-20,36.891937255859375,37.35544775773322,36.56576432007932,37.02927482195316,3413743
2012-03-21,37.338279724121094,37.56145006416918,36.6344314024234,36.87476922903509,3430274
2012-03-22,36.47993850708008,37.32112229103013,36.15376315978609,37.08078439967681,3948023
2012-03-23,36.97777557373047,37.14944579994082,36.29109466888906,36.60010014469711,3647743
2012-03-26,36.376930236816406,36.90910841040764,36.136592382802256,36.73743818205089,4778733
2012-03-27,36.30826187133789,36.78893756957189,35.98208658136505,36.73743743348484,5834802
2012-03-28,36.46276092529297,36.703098750135894,36.13658799668998,36.47992841173022,4875221
2012-03-29,36.32542419433594,36.5657643531106,36.05075371875277,36.46276176055378,12199593
2012-03-30,37.13228988647461,37.54430042055213,36.325438640404506,36.325438640404506,8544753
2012-04-02,37.28679275512695,37.54429815920187,36.96061738055709,37.115122485743676,8676278
2012-04-03,37.80180358886719,37.93913887309596,37.252457795097996,37.475628214076515,3566758
2012-04-04,38.059303283691406,38.21380603737798,37.509957572331714,37.78463042801156,3850338
2012-04-09,37.664466857910156,38.059309884058216,37.269626160189205,37.80180447378096,4475284
2012-04-10,37.9047966003418,38.21380442308802,37.45845584819713,37.66445873493468,4598397
2012-04-11,38.35114288330078,38.45414549948376,37.4412914852759,37.4412914852759,4023851
2012-04-12,38.36830520629883,39.07215127715778,38.14513484164986,38.333970229386765,5102969
2012-04-13,38.454139709472656,38.90048276010881,37.95629652271275,38.454139709472656,6602489
2012-04-16,38.40263748168945,38.711642938454396,38.19663229156195,38.43697012775983,4350870
2012-04-17,39.00349807739258,39.10649838322207,38.11081168507088,38.16231183798562,9477019
2012-04-18,39.08932876586914,39.5700045664185,38.86615602899292,39.037826290392964,4441325
2012-04-19,39.36399459838867,39.48416469832121,38.90048634527746,38.969153975913194,2496045
2012-04-20,39.08932876586914,39.604339550069284,38.900491012643705,39.209498880219954,2778756
2012-04-23,38.024967193603516,39.312493984119214,37.83612946530922,38.95198601708949,3854809
2012-04-24,37.76746368408203,38.28247442549624,37.50995831337493,38.14513915915648,3169871
2012-04-25,37.23527908325195,37.92195995434889,36.977773756590594,37.698789602612926,3380361
2012-04-26,37.115116119384766,38.04213494935744,36.82327578012177,37.54429171922643,4377198
2012-04-27,37.16661834716797,37.76746422068812,36.99494809759078,37.14945085652489,1965594
2012-04-30,38.1966438293457,38.47131672300873,37.11512207555464,37.11512207555464,3199398
2012-05-02,37.630123138427734,38.40263914216899,37.458452915374124,38.04213120807112,3811572
2012-05-03,37.30394744873047,37.59578775613817,37.13227722753214,37.42411753493985,1452253
2012-05-04,36.65160369873047,37.28678448595396,36.42843100096948,37.11511425464237,5666533
2012-05-07,36.32542419433594,36.73743456456321,35.43274049183813,36.53142937944957,4565509
2012-05-08,36.30826187133789,36.78893756957189,36.06792169379444,36.32542703108261,2959419
2012-05-09,35.79325866699219,36.479939709741046,35.62158840630497,36.06792922135019,2412310
2012-05-10,35.192413330078125,36.17093243494053,35.02074306658364,35.758924268239156,3946438
2012-05-11,34.79757308959961,35.364086401163675,34.40273238358626,35.19241612404011,3389145
2012-05-14,34.76322937011719,34.95206475212694,34.40272143718023,34.67739425886679,2233766
2012-05-15,35.32974624633789,35.48424900746303,34.36839236938719,34.711732873410526,3494080
2012-05-16,35.89625930786133,36.15376470138282,34.67740230793453,35.123743127296876,4435353
2012-05-17,35.96492385864258,36.6687722939424,35.6559160359022,36.050758976888254,4208594
2012-05-18,36.08509063720703,36.44559858963434,35.209571989434004,35.65591505775227,4935351
2012-05-21,35.69024658203125,36.359759955512146,35.44990874647738,36.01641952517053,1491370
2012-05-22,35.60441589355469,35.8962538985113,35.398410678410464,35.827586269605426,2362045
2012-05-23,35.5700798034668,36.03359035884515,35.106571576514966,35.67308240782049,3087547
2012-05-24,36.17093276977539,36.32543554266527,35.17524616366105,35.844759731801865,2135683
2012-05-25,35.74176025390625,36.05076815531923,35.62159245482387,35.87909787512108,1446600
2012-05-28,36.53143310546875,36.857608403237926,35.535746708859214,35.535746708859214,890739
2012-05-29,36.85761642456055,37.16662197257059,36.3254358048478,36.97778421393023,5201353
2012-05-30,36.42843246459961,36.960610668732826,36.20526208629857,36.82327540953628,4048557
2012-05-31,36.445594787597656,36.73743508255247,36.067919385706276,36.10225435985142,8033660
2012-06-01,35.587242126464844,36.359758054340325,35.3640717897824,36.222422820755156,3787828
2012-06-04,35.72459030151367,35.86192791327646,35.05507672050454,35.36408460065054,3267896
2012-06-05,36.376930236816406,36.806105807708285,35.87908704026712,36.01642229158193,12393979
2012-06-06,37.64728927612305,38.145134798654404,36.39409754664252,36.39409754664252,9494285
2012-06-07,37.09794998168945,38.024968845446054,36.90911224519186,37.64729337245086,4231838
2012-06-08,36.73744201660156,37.252452755427186,36.30826640091354,37.01211487632724,3997879
2012-06-11,36.82327651977539,37.25245212823773,36.73744139808292,37.0807818848528,2205393
2012-06-12,36.96061325073242,37.13228350093398,36.41126751871671,36.70310787543008,3376544
2012-06-13,36.94344711303711,37.166617501036065,36.61727178352471,36.90911213253263,2496726
2012-06-14,36.29108810424805,37.11510643805816,36.0507502967132,36.75459856254287,6671985
2012-06-15,36.41127014160156,36.65161037193808,36.20526722357635,36.46277261742808,10286920
2012-06-18,36.754608154296875,36.90911090457331,36.291097575040915,36.565770424658275,3027005
2012-06-19,37.338279724121094,37.7331202729527,36.60009642929621,36.75460147994236,9746993
2012-06-20,37.21811294555664,37.73312361755694,37.080777697727136,37.20094778589778,8882639
2012-06-21,37.68162536621094,37.73312550461595,36.70310410910329,36.909109319576444,4083003
2012-06-22,37.784629821777344,38.007800203696554,37.33828672951227,37.424121850008376,7332263
2012-06-25,37.02928161621094,37.921965481695,36.82327639348486,37.64729262753579,5097127
2012-06-26,37.715965270996094,37.76746541612865,36.840446504754595,36.840446504754595,1992235
2012-06-27,37.69879913330078,38.248142572002834,37.45846123334195,37.76746677208517,5727518
2012-06-28,37.664466857910156,38.04214239102098,37.321126310873815,37.767469487706485,3083553
2012-06-29,38.986324310302734,39.34683230797802,37.87046766366726,37.88763515468548,7486892
2012-07-02,38.6601448059082,39.12365534346993,38.55714220551378,39.00348525493869,2634447
2012-07-03,38.3339729309082,38.96915374955928,38.145137529863455,38.90048611932241,4091332
2012-07-04,38.797489166259766,38.93482444675641,38.213810731508545,38.38548099634284,3061761
2012-07-05,39.24382781982422,39.41549807515606,38.625816763371084,38.797487018702924,2830305
2012-07-06,38.797489166259766,39.312499960762665,38.471316128759995,39.14082969592837,3797719
2012-07-09,38.72882080078125,38.79748843974372,38.48848290019916,38.7459882926286,2397364
2012-07-10,38.8489875793457,39.05499281931748,38.36831179064741,38.41981193642692,3199920
2012-07-11,39.02065658569336,39.31249694489386,38.69448357321604,38.69448357321604,2903254
2012-07-12,38.608646392822266,39.00348934769527,38.488478620107884,39.00348934769527,2728401
2012-07-13,38.4713134765625,38.79748649157603,38.36831085907748,38.66015122054723,1672753
2012-07-16,38.677303314208984,38.866140994386264,38.14512757247218,38.36829789459238,3148848
2012-07-17,38.539981842041016,38.814654717727876,38.419811731294615,38.72881958960241,2407572
2012-07-18,38.17947769165039,38.64298836168037,38.0249749111161,38.48848558114608,2516255
2012-07-19,38.454139709472656,38.72881253512771,38.28246948449155,38.43697222128925,2171498
2012-07-20,38.1966438293457,38.625819498060736,38.0421410542937,38.21381132177971,1581366
2012-07-23,37.527130126953125,38.1108085687778,37.44129499349576,37.99063845056668,2728477
2012-07-24,38.09363555908203,38.57431363388013,37.389787100988634,37.47562222201401,8366909
2012-07-25,38.024967193603516,38.24813757258892,37.269618608852966,37.99063221448578,6131518
2012-07-26,38.36830520629883,38.62581054785986,37.83612703472075,38.09363237628177,10181302
2012-07-27,39.260990142822266,39.48416050076989,38.488474141336226,38.900482209776825,4785341
2012-07-30,40.56568908691406,40.68585919514981,39.14082692117098,39.29533201131032,10354713
2012-07-31,40.840354919433594,41.44120066596766,40.56567978404933,40.582849599490416,13034800
2012-08-01,40.85752868652344,41.02919893598905,40.37685291939042,40.68585843705782,5116745
2012-08-02,40.548526763916016,40.94336744132306,40.47985679530002,40.548526763916016,5172210
2012-08-03,40.617183685302734,40.87468902913835,40.06784267726916,40.29101304388943,3992386
2012-08-06,41.35536575317383,41.57853610013351,40.72018502963274,40.84035511087336,3989076
2012-08-07,40.70301818847656,41.492704025154985,40.445512848509175,41.28669882181048,5499481
2012-08-08,40.840354919433594,40.960520343258345,40.617179916667446,40.771684971374384,5783459
2012-08-09,40.87468338012695,41.286693736064,40.634347886540645,40.89185319478821,4304923
2012-08-10,41.04636001586914,41.73304560228984,40.58285411389347,40.840359462481324,4906011
2012-08-13,41.16653060913086,41.286700704633084,40.54851962776677,40.85752511844881,2775124
2012-08-14,41.21802520751953,41.5098654982659,40.73734954697686,40.73734954697686,3520379
2012-08-16,41.23520278930664,42.059219027845614,40.771692199861775,41.200867809189724,3368688
2012-08-17,40.394012451171875,41.5442038936398,39.91333675103909,41.32103353181239,4100386
2012-08-21,41.04636001586914,41.28670020395904,40.01633862151772,40.18800885390962,2904667
2012-08-22,40.840354919433594,41.06352526534716,40.582849599490416,40.703015023315174,1988035
2012-08-23,40.32535171508789,40.94336273416475,40.10217667117078,40.94336273416475,4652302
2012-08-24,40.20517349243164,40.63434901812929,39.89616804529983,40.17083851900533,5080546
2012-08-27,40.617183685302734,40.754523594164134,40.085007837450334,40.102172997631506,1296282
2012-08-28,41.71586990356445,42.23088052813062,40.582848392259855,40.685848654432114,4356311
2012-08-29,40.87468338012695,42.19654489383492,40.617178071879394,41.887539455308314,6345767
2012-08-30,41.80170822143555,42.230883774903,40.5828515123291,40.84035684440957,9698034
2012-08-31,41.01203155517578,41.78454763598062,40.78885651746064,41.78454763598062,6414695
2012-09-03,41.7330322265625,41.887532592084916,41.21801703759965,41.23518684944765,3891463
2012-09-04,42.55706024169922,42.81456558094036,41.54420404460957,41.54420404460957,8607402
2012-09-05,42.57788848876953,43.18515242591412,42.421733022293665,42.681988995355624,5181748
2012-09-06,42.02267074584961,42.56053115558578,41.398053646876086,42.56053115558578,2059057
2012-09-07,42.30028533935547,42.629944834989566,42.16148307520332,42.5084910888824,1292419
2012-09-10,42.317626953125,42.681983384879,41.987967547941004,42.109421260724375,2343064
2012-09-11,41.97062301635742,42.30027774621924,41.710367052815506,42.07472351913556,1345773
2012-09-12,42.12677764892578,42.30028164059403,41.69301766975515,42.161479388578826,2846913
2012-09-13,42.040016174316406,42.54317951934474,41.81446197732286,41.883865440980536,2572173
2012-09-14,41.64096450805664,42.629938132878976,41.25925481170106,42.33498042630436,13519349
2012-09-17,40.80813980102539,42.02266746312403,40.582585605097684,41.918562268129456,12665195
2012-09-18,40.82549285888672,41.571558993063206,40.59993863784682,40.84284607994913,8408810
2012-09-20,40.513179779052734,41.01634309235907,40.252923866638206,40.252923866638206,6301939
2012-09-21,41.72771072387695,41.98796665720762,40.68668699055425,40.68668699055425,8707245
2012-09-24,40.98165512084961,42.161481378561,40.77344937970119,41.71037286157045,7593484
2012-09-25,40.73873519897461,41.3807007437447,40.11412287284986,41.224545308915616,11733607
2012-09-26,40.59992980957031,40.92958916551241,40.357022420287144,40.59992980957031,9302273
2012-09-27,40.513179779052734,41.06839333352285,40.27027237816092,40.63463347949864,12478679
2012-09-28,41.814476013183594,41.88387950013793,40.773451948453584,40.773451948453584,8847242
2012-10-01,41.658302307128906,41.98796166613317,41.22454246980512,41.658302307128906,5138030
2012-10-03,40.82549285888672,41.987970406211055,40.70403913783556,41.640962464119994,12133968
2012-10-04,40.94694519042969,41.29395312074526,40.42643329495633,41.05104568688585,7257841
2012-10-05,41.016353607177734,41.32865984081785,40.94695013010356,41.20720610923646,11584935
2012-10-08,41.189857482910156,41.45011346134578,40.61729056507432,40.94695002039818,6807880
2012-10-09,41.710365295410156,41.81446579380217,40.894895702684806,41.32865562364548,5205666
2012-10-10,41.45011520385742,41.866521962901544,40.946951741757445,41.57156423362215,7436554
2012-10-11,41.34600830078125,41.849171742395356,41.155155798981056,41.6409660180517,5476615
2012-10-12,41.62360382080078,41.77975453278556,39.90591304280117,41.293944473396316,2847441
2012-10-15,41.24190139770508,41.97061896662806,41.10309917186168,41.50215733613499,7208908
2012-10-16,41.1551513671875,41.53686103628032,41.033697648849376,41.3286553343573,4006297
2012-10-17,41.55420684814453,41.64095882608806,41.12044695842686,41.432753137704374,2639928
2012-10-18,41.84915542602539,41.95325589431156,41.43274413969071,41.64094978285805,2525746
2012-10-19,41.432762145996094,41.814471873258,41.29395989242733,41.640967879647775,3153069
2012-10-22,41.1551513671875,41.36335706911052,40.92959715118604,41.10310111835583,4657141
2012-10-23,40.7560920715332,41.17249875741663,40.7040371175261,40.99899479498282,3935245
2012-10-25,40.49584197998047,40.94695046486007,40.28763625365262,40.877546987218494,12050023
2012-10-29,39.88857650756836,40.09677751938575,39.61096731415067,39.61096731415067,2123473
2012-10-30,39.28131103515625,40.0273795805199,39.14250878886917,39.940627588265876,2570824
2012-10-31,39.55891036987305,39.73241432143744,39.2292533325603,39.43745666245879,1852024
2012-11-01,40.58259582519531,40.73874659711746,40.01002887502283,40.01002887502283,4524439
2012-11-02,40.94694519042969,41.05104568688585,40.63463899446493,40.808142959622714,4726469
2012-11-05,40.61728286743164,40.94694226027962,40.53053089106069,40.912240528412056,3632141
2012-11-06,41.51949691772461,41.606248878539176,40.42642315278004,40.842834447328016,4718509
2012-11-07,41.64096450805664,41.84917022485029,41.29395654893278,41.46746052849471,4694784
2012-11-08,41.24190139770508,41.39805213680536,41.01634719238504,41.276603130814955,3005197
2012-11-09,41.484806060791016,41.95326771324219,41.08574787781273,41.18985308202206,5518512
2012-11-12,41.64096450805664,41.901220477399534,41.519510781043955,41.519510781043955,5986709
2012-11-15,41.60625457763672,41.74505679263371,41.17249471414876,41.328650147642726,11277862
2012-11-16,41.32865524291992,41.62361292777527,41.05104607210465,41.57155797246243,7952790
2012-11-19,41.658302307128906,41.77975600289866,41.18984544809558,41.3286476547201,4682624
2012-11-20,42.36967086791992,42.49112456255345,41.67565513469454,41.69300364538701,5826060
2012-11-21,41.6756706237793,42.49114035471383,41.415414627093625,42.36968661494109,8050611
2012-11-22,41.32865524291992,41.86651565731778,41.189853010810445,41.72771342520829,3266009
2012-11-23,41.55420684814453,41.987966737862195,41.24190066886701,41.467454870200996,2809752
2012-11-26,41.779762268066406,41.84916573508393,41.31130063218853,41.64096004062752,2935121
2012-11-27,41.13779830932617,41.97062112031437,41.033697811250825,41.814465666604995,7105541
2012-11-29,40.91224670410156,41.311304914326435,40.565238746237036,41.12045242013961,15583782
2012-11-30,40.91224670410156,41.24190614671152,40.70404098806352,41.01635191541891,9986088
2012-12-03,41.27659606933594,41.32864630679809,40.79078130210164,40.99898695854558,5791740
2012-12-04,41.79711151123047,41.98796396747529,41.1898477056933,41.2765996779129,8486828
2012-12-05,41.69300842285156,42.07471806118346,41.293950271839286,41.90121410799586,7991825
2012-12-06,41.658302307128906,41.84915945950864,41.17249223064536,41.81445773120365,3888336
2012-12-07,41.189857482910156,41.79712143259327,40.98165175884229,41.74506647162868,3172271
2012-12-10,41.13779830932617,41.34600401207322,40.94694582732258,41.22455029325442,2674532
2012-12-11,40.7734375,41.36335281027727,40.70403403763944,41.29394934791671,5034484
2012-12-12,40.68669509887695,41.0684048184842,40.53053962512041,40.929602567698915,6283865
2012-12-13,41.03369903564453,41.20720300867815,40.80814481202012,40.912245313201694,7727857
2012-12-14,40.33967590332031,41.016343159341375,40.16617196142728,41.016343159341375,6097530
2012-12-17,40.374385833740234,40.66934353618842,40.062079616217225,40.35703261206881,3910978
2012-12-18,40.63462829589844,40.912232684422776,40.2876204569455,40.59992657068413,4553554
2012-12-19,40.322330474853516,40.84284234033144,39.99267107741243,40.79078738850684,6136261
2012-12-20,40.18351745605469,40.565227040880245,40.07941698137285,40.565227040880245,2121800
2012-12-21,39.801815032958984,40.166171423415655,39.73241157449315,40.114121182864075,3053451
2012-12-24,39.69771194458008,40.23557700964507,39.50685948359963,39.83651416225639,2156093
2012-12-26,40.01002502441406,40.3223359513954,39.767122278157814,39.83652104568961,2963625
2012-12-27,39.368064880371094,40.25293571367059,39.24661349747808,40.027381464513184,7464142
2012-12-28,39.38541030883789,40.04472444859109,38.96900125460965,39.697716511184524,6441596
2012-12-31,39.819156646728516,39.90590860148568,39.35069514972086,39.385396872942685,1528669
2013-01-01,39.50686264038086,40.11412650950928,39.45481003961956,39.95797106052349,6397127
2013-01-02,39.24660873413086,39.83651941366858,39.17720526284574,39.59361667736356,10823940
2013-01-03,39.6109619140625,39.8191676040923,39.26395399954485,39.48950820266211,7768126
2013-01-04,39.88857650756836,39.95797527597526,39.40276394903493,39.73242104210861,7374977
2013-01-07,39.69771194458008,39.95796786769661,39.40275664369343,39.905917624392465,5751436
2013-01-08,40.40909957885742,40.51320011343511,39.55892795561363,39.57627647584391,7147399
2013-01-09,40.09676742553711,40.582582215071234,39.94061670598302,40.513178757539066,8208348
2013-01-10,39.52421569824219,40.49584082451657,39.38541345351635,40.1488328594036,5482985
2013-01-11,39.26396560668945,39.62832684860245,39.159865084198564,39.593625105573004,7053838
2013-01-14,38.88225555419922,39.663021186248955,38.77815268549307,39.24661441802147,10369465
2013-01-15,38.53525161743164,39.246618549629744,38.46585048208767,39.03841279029899,7333310
2013-01-16,38.88225555419922,39.003706939940926,38.30969095296466,38.517896690376965,12729863
2013-01-17,39.0904541015625,39.22925869376228,38.60464391210893,38.89960161139749,8720890
2013-01-18,39.88857650756836,40.06208048848065,38.86490113754715,39.10780624016469,11437257
2013-01-21,39.52421569824219,39.940627139016456,39.28131059332278,39.680371165181725,5767870
2013-01-22,39.38541030883789,39.99267419929938,39.14250522331294,39.5936160126011,5102821
2013-01-23,38.91695022583008,39.76712158949584,38.70874686694526,39.558915877312735,4125262
2013-01-24,38.50054168701172,39.05575535831,38.41378969795251,38.93430163230778,7597320
2013-01-25,38.51789474487305,38.74344898792837,38.27498963235998,38.27498963235998,5876853
2013-01-28,38.830196380615234,38.951650099128955,38.0841302620257,38.552591915380724,4530765
2013-01-29,38.899600982666016,39.350709428453825,38.58729242023802,38.7434455248029,8933771
2013-01-30,38.69138717651367,39.14249788118505,38.46583300082685,38.86489111267207,6691139
2013-01-31,38.24028015136719,38.84754398635322,38.03207681992218,38.58728805707349,10621030
2013-02-01,38.3270378112793,38.587293779152176,38.136182964179525,38.22293495347048,6533829
2013-02-04,38.5872917175293,38.76079568684133,38.34438663115209,38.36173749874293,4150438
2013-02-05,38.03207778930664,38.50053706197174,37.8932732115074,38.43113594972114,2184943
2013-02-06,37.9453239440918,38.396432328179166,37.82387023865417,38.18822900166913,2852740
2013-02-07,38.72610092163086,38.98635690662493,37.997383222328075,37.997383222328075,5059086
2013-02-08,38.60464859008789,39.1425114492796,38.379094336216475,38.864904584538856,5162866
2013-02-11,39.05575180053711,39.12515291480274,38.29233483701897,38.69139300901992,3760946
2013-02-12,39.15986251831055,40.02738250421655,38.65669904384621,38.76080191281465,9796530
2013-02-13,38.13617706298828,39.90591831199345,37.92797373288635,39.90591831199345,7821046
2013-02-14,36.67874526977539,38.3096819867983,36.036779690751366,38.17087976320836,14843823
2013-02-15,37.228450775146484,37.43987686404335,36.47084500437796,36.85845631442567,8479053
2013-02-18,38.14462661743164,38.54985715917337,37.08750097146465,37.08750097146465,8321446
2013-02-19,38.197479248046875,38.2855730456602,37.77462949744236,38.14462392535776,8484570
2013-02-20,38.10939407348633,38.637956978764755,37.84511262084712,38.23272637393039,7964693
2013-02-21,37.65129470825195,38.39128107795773,37.475104746287464,37.98605061762101,6464828
2013-02-22,38.42652893066406,38.58509730648221,37.70415923005088,37.91558532427339,14054231
2013-02-25,39.48366165161133,39.554136232332844,38.497010352416375,38.58510417574274,15983553
2013-02-26,39.09604263305664,39.430798638889954,38.831761198499144,39.430798638889954,17614848
2013-02-27,38.37367248535156,39.41318136178544,38.26796182443071,39.289849071114375,9561570
2013-02-28,36.75274658203125,38.761287438463306,35.959902261765215,38.62033829296173,11505348
2013-03-01,38.03892135620117,38.408915885915796,36.7527501233549,37.246076959540346,9664596
2013-03-04,38.215110778808594,38.58510532574638,37.45750244180304,38.05654237003468,5835406
2013-03-05,38.26796340942383,38.40891255628787,37.52797441414344,38.250344168641405,4342564
2013-03-06,37.93320846557617,38.40891606162807,37.827497790629415,38.26796690190048,2348098
2013-03-07,38.12702178955078,38.338447954535624,37.75702719567645,37.75702719567645,3784471
2013-03-08,38.76129150390625,38.81414684158862,38.07416016554606,38.37367772857595,5865486
2013-03-11,38.90223693847656,39.02556923418758,38.4089125350278,38.74366855091787,3872022
2013-03-12,38.497005462646484,38.97271300406516,38.09177488269546,38.97271300406516,5729772
2013-03-13,38.690799713134766,38.84936804534461,38.338424579469844,38.44413759750868,4784709
2013-03-14,38.63795471191406,38.76128700512234,38.32081794323221,38.62033786119654,4923712
2013-03-15,38.40890884399414,38.77890330587367,38.21510199351464,38.54985797723519,4917271
2013-03-18,38.32081985473633,38.408913671508614,38.232726037964035,38.37367518892061,3593844
2013-03-19,37.73939514160156,38.54985620502529,37.017023100433384,38.39128783999445,5195989
2013-03-20,36.77036666870117,37.66892406361732,36.576559796903936,37.54559176619244,5025753
2013-03-21,35.801334381103516,37.105122359342,35.53705293728365,36.64703643514569,4921271
2013-03-22,36.100852966308594,36.365134400316336,35.53705161787971,35.81895229209415,8653798
2013-03-25,36.611793518066406,36.840836452417015,36.29465677978135,36.43560591019751,4166875
2013-03-26,36.999412536621094,37.105123204799575,36.4708496369378,36.4708496369378,3767435
2013-03-28,37.28129959106445,37.49272564303418,36.68226229674622,36.98178213875383,4534130
2013-04-01,37.175594329833984,37.51035030243947,36.91131292150902,37.087500527059,1691135
2013-04-02,37.52796936035156,37.93319989528762,37.034642633367085,37.33416251723971,4652635
2013-04-03,37.42224884033203,37.56319794004457,37.19320356617809,37.29891658581092,2361750
2013-04-04,36.82323455810547,37.51036602991373,36.57656989515523,37.26370375666183,3713922
2013-04-05,36.876075744628906,36.999408028741044,36.55893899933687,36.55893899933687,8205260
2013-04-08,36.69987869262695,37.35177364433841,36.47083581213201,36.99939851145585,3096875
2013-04-09,36.40037536621094,37.42226514838994,36.22418771994193,36.840844481883465,2293912
2013-04-10,36.85845947265625,36.92893404509471,36.25942202238293,36.48846498023232,1905585
2013-04-11,36.488468170166016,36.92893727353556,36.34751901296689,36.92893727353556,3329986
2013-04-12,37.175594329833984,37.29892421990056,36.31227315088124,36.31227315088124,1819318
2013-04-15,36.664642333984375,36.99940064124993,36.523693228596635,36.99940064124993,2619515
2013-04-16,37.66891860961914,38.021293820158974,36.64703145493254,36.66464830370166,2546545
2013-04-17,37.66891860961914,38.10938762279394,37.43987567864718,37.66891860961914,3775629
2013-04-18,37.70415115356445,38.021287837267906,37.08749463215456,37.404631315858005,5080676
2013-04-22,38.54985809326172,38.972710273652396,37.43987709397976,37.43987709397976,5577118
2013-04-23,38.65557098388672,38.761284028561946,38.303195761434246,38.408908806109466,2951714
2013-04-25,38.70842742919922,39.57174621790154,38.05653233320301,38.444146021043565,7103973
2013-04-26,38.86699676513672,39.00794589712143,38.585096111469895,38.849377526214276,3417359
2013-04-29,38.91986083984375,39.25461689582034,38.602724026749705,38.602724026749705,5263605
2013-04-30,39.5365104675293,39.871266463006414,38.58509781049524,38.831759997178516,5652599
2013-05-02,40.4879264831543,40.69935259767694,39.201757723951694,39.21937696511153,7787838
2013-05-03,39.466033935546875,40.59363654378356,39.34270165349055,40.13554589320219,3489204
2013-05-06,39.501277923583984,39.800795466550156,39.043189598797085,39.30747104890133,1570856
2013-05-07,39.71269989013672,40.08269438182735,38.902236334456674,39.43079921124397,4295563
2013-05-08,40.43505859375,40.57600769986672,39.695069812394784,39.695069812394784,4623152
2013-05-09,39.99460220336914,40.593642066632,39.74793999539498,40.52316510175564,3439496
2013-05-10,39.58937072753906,40.36459342704306,39.46603843143299,39.76555835643479,3388720
2013-05-13,39.5365104675293,39.818411133609104,39.25460980144948,39.32508676024256,3486486
2013-05-14,40.29411697387695,40.57601523848428,39.57174729400151,39.57174729400151,5187764
2013-05-15,40.08269500732422,40.73459018808053,39.81841356480641,40.38221493139012,7598979
2013-05-16,40.13555145263672,40.61125901823599,39.88888924405469,39.906508485317204,7843384
2013-05-17,40.893150329589844,41.1926702107611,40.08268926702728,40.170783068583845,4225774
2013-05-20,40.27649688720703,40.91077517594915,40.17078622878084,40.87553669667542,6051683
2013-05-21,39.71269989013672,40.487924964818575,39.413182360442484,40.206026675623434,3901355
2013-05-22,39.6950798034668,39.85365057488086,39.430798370706775,39.818412094633835,4300192
2013-05-23,38.620330810546875,39.76555016238636,38.408904743559184,39.518885621001665,5416658
2013-05-24,38.40890884399414,39.0431847229737,38.09177209935307,39.0431847229737,4295474
2013-05-27,39.51889419555664,39.7127010673968,38.40891307727761,38.47938765166557,1976291
