Price,Date,Close,High,Low,Open,Volume
Ticker,,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
1208,2020-01-15,79.86681365966797,80.50410114122386,79.31175376273504,80.33964039533608,7114590
1209,2020-01-16,80.77135467529297,81.28529801784012,79.8051400759759,79.8051400759759,8552344
1210,2020-01-17,81.16194915771484,81.34696540435849,79.62011921914198,80.56577268414327,4698386
1211,2020-01-20,84.14281463623047,86.75364760289375,83.5671992803983,84.0400259806661,49337827
1212,2020-01-21,82.4776382446289,83.9989126361913,81.81979528501004,83.73166323676594,17283910
1213,2020-01-22,82.25149536132812,83.1971486825661,79.37341324686703,82.4365171564856,56787054
1214,2020-01-23,83.0326919555664,85.27348679737753,79.72289959543491,80.89469134228439,226059260
1215,2020-01-24,80.97691345214844,81.47030117856454,79.86679943267353,80.77133616224853,16151679
1216,2020-01-27,79.35287475585938,80.77135504173961,79.06506425207036,80.75079953860134,8213919
1217,2020-01-28,78.3044204711914,79.35286815349598,77.74936058957624,79.35286815349598,9174575
1218,2020-01-29,79.10617065429688,79.68178601115301,77.81102913056874,78.30441690881199,17600091
1219,2020-01-30,79.9284896850586,80.27797227271081,78.69502566509226,79.10618033841436,26386034
1220,2020-01-31,76.82427215576172,80.38076470798214,76.10475144372862,80.2985315388071,63986362
1221,2020-02-03,77.02982330322266,77.70822719993436,72.959394346312,74.37787420731998,16329297
1222,2020-02-04,79.90790557861328,80.29850463636853,77.29707304004432,77.44097824956681,14207381
1223,2020-02-05,77.8521499633789,80.46298307738745,77.29709007667759,79.80513452932078,14550344
1224,2020-02-06,79.31175231933594,79.66123488338842,77.56434507571534,78.09884388428375,9175642
1225,2020-02-07,78.28386688232422,79.27063693116918,77.52322966127889,79.27063693116918,18058457
1226,2020-02-10,76.72146606445312,78.57166176105765,75.96082894052081,78.40720103668771,30471811
1227,2020-02-11,77.91381072998047,78.61277575641574,77.33819542525548,77.5026561442282,32456571
1228,2020-02-12,77.8521499633789,78.90059765529067,77.52322847766646,78.13996044585863,16386952
1229,2020-02-13,78.34554290771484,78.59223682650212,77.17375097595693,77.6260222309599,18581113
1230,2020-02-14,75.69358825683594,78.69502052191146,75.4057777736637,78.32497687879234,23830630
1231,2020-02-17,75.48799133300781,76.39253355099004,74.23397221759824,76.06360657325088,17670292
1232,2020-02-18,76.0636215209961,76.61868137398896,74.35733096128142,75.07685154714291,30879880
1233,2020-02-19,77.09150695800781,77.27652876521176,75.2413111925338,76.47477503618315,22313738
1234,2020-02-20,77.81103515625,78.40721163640832,76.43367152388751,77.09151451029985,25907657
1235,2020-02-24,76.51589965820312,77.79048021265103,76.0841894981904,77.70824705043816,14921452
1236,2020-02-25,76.53644561767578,77.17373298068576,76.20751861044415,76.51588454286333,17807428
1237,2020-02-26,76.41310119628906,77.46154878518554,75.63190856199681,76.06361866665691,17113656
1238,2020-02-27,76.65980529785156,77.17374862271927,74.54235991472495,76.10474539166603,28472046
1239,2020-02-28,74.62458801269531,76.18697907699745,73.65837343998669,75.42634183564633,28010970
1240,2020-03-02,75.4468994140625,76.96817393862293,74.72737873451352,75.5496880825695,19540018
1241,2020-03-03,78.81836700439453,80.05183098004103,74.85072566472665,75.57024631718711,16039306
1242,2020-03-04,81.0180435180664,81.4086426645823,77.52322900774759,78.40721038620575,16939245
1243,2020-03-05,80.56576538085938,82.04592310304146,79.99015003796673,80.60688195748914,9715265
1244,2020-03-06,78.3660888671875,79.18839811190874,77.35876338838885,78.32497228962315,14371982
1245,2020-03-09,74.3984603881836,77.54379266285862,73.1649963136724,76.02252365028028,69609292
1246,2020-03-11,74.58345794677734,75.61134441772803,72.87716752032739,73.80226534418301,42604599
1247,2020-03-12,68.29280090332031,73.14442323669259,67.73774104549719,72.44546372175807,58418097
1248,2020-03-13,69.03288269042969,70.96531181362019,61.46763809881757,66.93599281937323,44617540
1249,2020-03-16,67.33200073242188,69.44212229137166,66.07445838816233,69.22897893317001,39669086
1250,2020-03-17,69.05845642089844,72.61795119627709,66.39416478990887,66.73519180592238,35460792
1251,2020-03-18,61.449256896972656,70.29470777928057,52.070941745894096,69.91105082509955,119909061
1252,2020-03-19,62.72809982299805,64.75296151012137,59.722775323506255,61.98209814879471,44039786
1253,2020-03-20,67.0335922241211,68.99451194610002,63.19701242185554,63.19701242185554,131485883
1254,2020-03-23,65.22187805175781,66.43679622128742,60.34089335282849,60.34089335282849,39665620
1255,2020-03-24,62.79204177856445,67.01227867230406,61.98209825865613,64.81690346927678,42302851
1256,2020-03-25,64.04959869384766,66.90571632310613,63.23964927924526,63.30359691441775,23309603
1257,2020-03-26,67.50251770019531,68.93057352504451,62.77073415607206,64.19879576280469,25329120
1258,2020-03-27,68.20588684082031,70.87017861797543,66.77782529188855,67.60908663911421,28883749
1259,2020-03-30,66.3515396118164,68.16325804770338,65.24319305936771,66.07445441917505,22364337
1260,2020-03-31,67.82222747802734,68.97319801414712,66.6712511600246,67.5238244972465,24838523
1261,2020-04-01,65.90392303466797,69.03712473720238,65.28580518781219,67.77958280936306,14182117
1262,2020-04-03,66.58598327636719,68.39770139384069,64.68901130484782,65.88261151654804,21066826
1263,2020-04-07,67.35331726074219,69.0158342668266,66.6712573710481,68.63217738571228,24741992
1264,2020-04-08,67.50251770019531,69.3568602266433,66.18102776886238,67.31068637172248,21481260
1265,2020-04-09,70.10285949707031,71.06200446293839,67.50250976656254,68.58953841512658,15607786
1266,2020-04-13,68.18456268310547,70.29468388671572,67.03359221176751,69.9110270629364,14901247
1267,2020-04-15,68.01405334472656,69.86840151869303,67.54513685056861,68.82399686269956,25249654
1268,2020-04-16,69.65524291992188,71.06199209413755,67.14015327023425,67.4385504052145,31150756
1269,2020-04-17,71.50961303710938,73.85418994502605,70.0176095502533,71.46698320967963,18536308
1270,2020-04-20,70.55044555664062,72.1277081979775,69.12238437303265,72.1277081979775,24177042
1271,2020-04-21,69.33554077148438,70.76360222512754,69.12239744353414,69.91102891332659,13915863
1272,2020-04-22,69.14371490478516,69.37817605311083,66.75651406938988,68.20588765713224,19702407
1273,2020-04-23,67.35331726074219,69.0158342668266,67.18280373378954,68.84532073987397,32128585
1274,2020-04-24,67.84355163574219,68.24852635612471,66.3941778595523,66.927036290643,33134279
1275,2020-04-27,68.03536987304688,68.84531337584913,67.20410856797861,68.84531337584913,9762001
1276,2020-04-28,67.01227569580078,68.37639529749602,66.84176219105957,68.22719381264142,26134701
1277,2020-04-29,67.3746109008789,68.46164517964657,66.50072570000074,67.99272877205357,14509262
1278,2020-04-30,69.07977294921875,69.67657315712998,67.01228135227336,68.0353740308449,18702868
1279,2020-05-04,67.8009033203125,68.84530787326777,67.18279117789368,68.58953473969889,12598146
1280,2020-05-05,69.76182556152344,70.69965849217418,68.29113432524902,68.82399263087271,18305545
1281,2020-05-06,70.50782012939453,71.0406783816627,69.35684399174245,69.44210362485819,12853774
1282,2020-05-07,68.95189666748047,70.33732855493608,68.63218161652918,69.76184030684696,8561359
1283,2020-05-08,67.77959442138672,69.31422751155357,67.39593759431568,69.31422751155357,30898767
1284,2020-05-11,67.6943359375,69.22896905393057,67.50251041162294,67.90747926528528,9453421
1285,2020-05-12,69.61261749267578,70.33730703250535,67.22541135298778,67.56644410544727,19986028
1286,2020-05-13,71.04067993164062,73.27868463999613,69.07976036413365,73.08685913412354,27175817
1287,2020-05-14,68.54690551757812,69.91102505390693,68.20587852443718,69.91102505390693,26454121
1288,2020-05-15,68.1206283569336,68.95188971838448,67.45988629764524,67.86485518557306,20009870
1289,2020-05-18,65.86132049560547,68.2911515116189,65.34977408071627,68.14195577400332,32898286
1290,2020-05-19,67.3746109008789,67.90746914089777,65.64815251597055,66.07443910798564,12276533
1291,2020-05-20,67.54513549804688,68.48296846758363,66.39416497930583,66.60730831039301,24677051
1292,2020-05-21,67.73697662353516,68.14195132403282,66.92703300442358,67.16148838983776,17176100
1293,2020-05-22,66.43678283691406,67.35329783915186,65.69078131246067,66.92701125374992,25080927
1294,2020-05-26,67.07622528076172,67.65170765335702,66.28759379365324,66.56467896969598,18512685
1295,2020-05-27,66.990966796875,67.31068180136563,66.39416661153578,67.07622644415905,22655078
1296,2020-05-28,67.0335922241211,67.50250868966341,66.52204593773261,67.50250868966341,25797051
1297,2020-05-29,67.16148376464844,67.6304002850678,66.75651487392338,67.03360006902649,63844851
1298,2020-06-01,67.71565246582031,68.65347962130731,67.2254181956282,67.5877630024248,45314328
1299,2020-06-02,70.3586196899414,71.76536896560361,67.60907453721092,68.14193279726126,43626060
1300,2020-06-03,70.1454849243164,71.40303288386197,69.84708773149538,70.5504595640027,13811685
1301,2020-06-04,72.14903259277344,72.44743555942897,70.37994415815696,70.42257397937671,23992166
1302,2020-06-05,73.08686065673828,74.30177868010375,70.14547835325905,71.18988288500252,22851633
1303,2020-06-08,73.47052001953125,74.55754862566216,72.83109006724659,73.93943647424983,11723588
1304,2020-06-09,72.70320892333984,74.19521809787359,72.46875356010517,74.17390029456296,8412588
1305,2020-06-10,72.49005889892578,73.00160518485872,71.87194673379636,72.70320222108406,10101681
1306,2020-06-11,72.89503479003906,76.00693081673627,71.55223299349262,71.63748685470729,22109491
1307,2020-06-12,70.89148712158203,72.21297693385114,70.59308992647797,70.78491545578424,20331770
1308,2020-06-15,69.59131622314453,70.76360456564446,69.31423104402116,70.42257754239768,13833335
1309,2020-06-16,69.35685729980469,70.87017849574875,68.82399894529267,70.63572313251673,13972830
1310,2020-06-17,67.99273681640625,68.97319378128796,67.5025083339654,68.56822494009013,28371013
1311,2020-06-18,70.52913665771484,70.89147563722237,67.9927291098703,68.5042695537008,19720997
1312,2020-06-19,73.0655517578125,73.44921438805454,70.3586302346901,70.6996630413627,21577413
1313,2020-06-22,76.13481903076172,76.62504755304157,72.74583763512241,75.19698602840478,33039735
1314,2020-06-23,79.90746307373047,80.56820515838307,76.32665588287462,77.371054848354,34298071
1315,2020-06-24,76.09219360351562,80.31243657609726,75.45276355092852,79.6090588927447,32910525
1316,2020-06-25,76.45452117919922,78.13835558325313,74.32308815223584,76.04954659132332,40909792
1317,2020-06-26,76.39057922363281,77.62680922093483,75.942974819551,77.13658078188705,11954078
1318,2020-06-29,75.9856185913086,76.85950976059895,75.51670208362634,75.87904692055731,7547198
1319,2020-06-30,74.53623962402344,76.71030270617747,74.17389481335064,76.3053280739168,11889584
1320,2020-07-01,73.93944549560547,74.77070106586754,73.27869766183059,74.6001875474971,15209917
1321,2020-07-02,74.64280700683594,75.36749658662592,73.57709043766386,73.96074724618933,15481100
1322,2020-07-03,75.7085189819336,76.4758325524231,74.64280247743035,75.0264592626751,22720042
1323,2020-07-06,75.87903594970703,76.17743889741975,74.94120885181997,76.04954944187901,11724475
1324,2020-07-07,73.79023742675781,76.09218417444573,73.1934372746732,76.09218417444573,20855578
1325,2020-07-08,72.3621826171875,74.45098623153565,71.95720795092633,73.74761435287232,16818545
1326,2020-07-09,73.1294937133789,73.53446255117836,72.25560263456045,72.68188927343309,16110083
1327,2020-07-10,73.57709503173828,74.0673235277903,72.25560524707602,73.15080837745258,23809286
1328,2020-07-13,72.08509826660156,74.259161556623,71.70144139939386,73.5771016916519,10803798
1329,2020-07-14,69.63395690917969,71.95721615397021,69.48475539502817,71.829332445774,16288923
1330,2020-07-15,69.71920013427734,70.89148848052497,69.52737460129391,70.3586301413215,15061461
1331,2020-07-16,69.14371490478516,70.12417775964268,67.99274431240885,70.12417775964268,15458966
1332,2020-07-17,69.61261749267578,69.84707859409457,68.90924575218361,68.90924575218361,13711930
1333,2020-07-20,69.69789123535156,70.01760625319423,69.20766269770279,69.61263158450687,8390572
1334,2020-07-21,74.02468872070312,74.3657214902941,69.95365375919648,69.95365375919648,33717545
1335,2020-07-22,76.58242797851562,77.32842976327026,74.0886552092715,74.17390908697027,46076322
1336,2020-07-23,77.47762298583984,77.81865580579318,75.64459253791739,75.87904790385518,18738194
1337,2020-07-24,77.58417510986328,78.11703333626588,76.15611390672797,76.51845865705809,14438899
1338,2020-07-27,77.11527252197266,77.39236347482141,76.19875736483178,77.28579181045892,11938756
1339,2020-07-28,77.54156494140625,77.94653960882985,76.17745100533101,76.81688103902094,11893746
1340,2020-07-29,77.47762298583984,78.64991137929526,76.94476462517828,77.28579744513164,13335993
1341,2020-07-30,75.38880920410156,78.11704248647709,74.8559509152828,77.79732751318583,23995122
1342,2020-07-31,76.0069351196289,76.45453381652285,75.11173194395793,75.2822454579231,14354565
1343,2020-08-03,76.11351013183594,76.51847902255585,74.21653202820666,76.30533567526642,12500988
1344,2020-08-04,75.9856185913086,76.32665140684257,74.85596003772172,75.81510507448318,9628257
1345,2020-08-05,75.0051498413086,75.85772307441924,74.66411707893498,75.47406627589591,10577794
1346,2020-08-06,74.98384094238281,75.7724724330019,74.77069760880376,75.30355594275139,8564058
1347,2020-08-07,75.0051498413086,75.85772307441924,74.70674689696696,74.94120800520176,8026904
1348,2020-08-10,75.559326171875,76.22007394949915,75.13303952123339,75.3888126679949,7766140
1349,2020-08-11,75.38880920410156,77.73338567490408,74.83463889648304,75.94297951172007,21833550
1350,2020-08-12,75.9003677368164,76.49716796033779,73.83287608579285,75.11173618557442,19435650
1351,2020-08-13,76.19876098632812,76.85950880590863,75.19698613733279,76.71030731233347,10641012
1352,2020-08-14,74.77069854736328,77.0087035780359,74.21652818585471,77.0087035780359,17130105
1353,2020-08-17,76.1561279296875,77.79733272558605,74.85595593061156,75.02646943808142,17368089
1354,2020-08-18,75.7724609375,76.68897597646809,75.26092048364627,76.66766395909663,13890131
1355,2020-08-19,75.60195922851562,76.47584458697362,75.47407554060376,76.09218774135506,12400644
1356,2020-08-20,77.24315643310547,80.18453300159359,75.2182949558436,75.53800992593759,44062975
1357,2020-08-21,80.61082458496094,81.2076247427891,77.83996134043907,78.01047484526387,49949864
1358,2020-08-24,78.96961975097656,81.27157230084862,78.60727493983872,80.84528564818828,19724617
1359,2020-08-25,78.75647735595703,79.63036847337432,78.01047570497981,79.50247900693424,10109220
1360,2020-08-26,79.01224517822266,80.84528115184446,78.47938689203303,79.71561695961648,18000615
1361,2020-08-27,78.94830322265625,79.99270777478519,78.73515990849789,79.67299280354764,10363056
1362,2020-08-28,77.71208190917969,79.6090541497047,77.49893857101621,79.50248248062297,12114955
1363,2020-08-31,76.28401947021484,79.01225300953872,75.8790448198186,78.22362151143619,24259718
1364,2020-09-01,76.90211486816406,77.71206399195052,76.13480134043998,76.32663261331189,16505345
1365,2020-09-02,79.01261901855469,79.84111638937851,76.41810802416039,77.59545043987404,30959608
1366,2020-09-03,77.83528900146484,79.12164458967688,77.46464366974841,78.6637865042626,11884498
1367,2020-09-04,76.33090209960938,77.61725158376443,75.74223088480454,77.26841244908931,17373558
1368,2020-09-07,76.81055450439453,77.15939955373412,75.45879842049136,76.33090217234222,13069001
1369,2020-09-08,76.26549530029297,76.7451535821542,75.76403678875589,76.67974697879416,9597878
1370,2020-09-09,76.4181137084961,77.59545621178597,75.61141650545173,76.30910073279638,20122483
1371,2020-09-10,77.44282531738281,77.81347056237071,75.93844411127434,76.74514119405234,19635358
1372,2020-09-11,76.37451934814453,77.74808778947269,75.91666714392406,77.66087502946243,31182063
1373,2020-09-14,74.78292083740234,77.39923231592378,74.45588190258717,77.39923231592378,14143608
1374,2020-09-15,75.56781768798828,75.82944410388423,74.56489474116773,74.93554004946375,7858789
1375,2020-09-16,74.97915649414062,75.633234450396,74.47769791054485,75.43700869778604,13201491
1376,2020-09-17,73.38755798339844,74.7393202006026,73.21313838764084,74.7175199690078,10765947
1377,2020-09-18,74.95733642578125,75.4369946874855,72.95149654959313,73.73639349992706,23788415
1378,2020-09-21,74.34687042236328,74.87013509434409,73.10412126215837,74.56489638329982,13331596
1379,2020-09-22,73.6055679321289,74.3250582187811,72.6026510391164,73.6055679321289,9039386
1380,2020-09-23,71.46892547607422,74.085236967811,70.98926718638928,74.085236967811,8404497
1381,2020-09-24,69.48487854003906,71.97037044045689,69.11423329898606,70.74942767333917,20770480
1382,2020-09-25,70.09534454345703,70.85843519291775,69.63748660518196,70.20435749337999,8761400
1383,2020-09-28,73.3221435546875,73.71458908187218,70.20437365214762,70.20437365214762,16915185
1384,2020-09-29,71.20728302001953,73.86720050797355,70.85844390311779,73.69278094952269,13468026
1385,2020-09-30,70.8366470336914,71.1854921105854,69.89913660926656,71.05467298887544,14349950
1386,2020-10-01,71.77416229248047,72.38463377494364,70.98926531702855,71.83956889518501,14856837
1387,2020-10-05,71.01107025146484,72.55905211788347,70.70583155826539,71.5125287494362,10360105
1388,2020-10-06,71.1636734008789,71.68693796665919,70.57500815729048,71.12007294900681,8989183
1389,2020-10-07,69.59390258789062,71.16368470594408,69.33227026343758,71.07647787401469,17614061
1390,2020-10-08,69.02703094482422,70.2479798098429,68.89621774094083,69.85552836952795,12953710
1391,2020-10-09,68.89622497558594,69.48489628354109,68.32935389912306,69.20145778814316,11980039
1392,2020-10-12,69.68111419677734,70.9892699943902,69.13604928110531,69.4194818543882,20670634
1393,2020-10-13,69.96455383300781,70.64043794527159,69.41948886231128,69.76833399215712,11179799
1394,2020-10-14,68.48197174072266,70.11716649629709,68.15493278960777,69.96454713624357,13362234
1395,2020-10-15,67.91510772705078,68.48197288606409,67.41364917648778,68.28575306071316,15536883
1396,2020-10-16,69.31046295166016,70.29157971607565,67.74068086006126,68.0677197815331,18673957
1397,2020-10-19,69.65930938720703,70.81484574961225,69.5066900379839,69.74651621938278,18793008
1398,2020-10-20,68.54737091064453,69.94273931640281,68.41655771012505,69.7683197442661,13701957
1399,2020-10-21,71.40350341796875,72.4500266053006,68.56916658201555,68.72178590220238,36573148
1400,2020-10-22,71.99219512939453,72.34103432006849,70.29158781044318,70.7058395244099,39056262
1401,2020-10-23,74.1942367553711,74.73930155257388,71.8177577881659,71.99217734040448,29149043
1402,2020-10-26,75.02275085449219,75.41519638250398,73.97622156068421,74.15064113820806,36760149
1403,2020-10-27,75.65502166748047,76.46171885761089,74.78291787584378,75.02274996714328,23610507
1404,2020-10-28,75.37158203125,76.11287255017427,74.80471698571858,76.11287255017427,14060472
1405,2020-10-29,74.8265151977539,75.56780569671628,74.23784402673458,74.5866890497946,17654072
1406,2020-10-30,74.56488800048828,75.0009398733391,73.82359745090905,74.34686206406286,22904945
1407,2020-11-02,75.45880889892578,76.04747428170327,74.97915058593462,75.24078293068733,13423596
1408,2020-11-03,78.4675521850586,78.79459107951399,75.8076346606217,75.87304125664642,27441682
1409,2020-11-04,77.22481536865234,78.48936477688733,76.1564857794024,78.46756454622214,19461431
1410,2020-11-05,78.0750961303711,78.40213498057543,77.00676685397121,77.61723819148641,10248002
1411,2020-11-06,77.81348419189453,78.24953610606188,77.2248129249021,77.72627144332803,8815864
1412,2020-11-09,80.25538635253906,80.53881895011037,78.09692673577801,78.44576594596835,15228920
1413,2020-11-10,81.06207275390625,81.47631852088213,79.16524575761545,79.92833660209648,13815795
1414,2020-11-11,82.69727325439453,83.28593864448315,80.18996867417918,80.18996867417918,15502357
1415,2020-11-12,82.63185119628906,83.26412880480443,81.60713398255577,83.06790308786316,26079694
1416,2020-11-13,82.3484115600586,82.82806978236162,81.19287532973658,82.23939859655026,11968619
1417,2020-11-14,81.97777557373047,82.80627892157086,81.5417236703755,82.41382747708542,1162700
1418,2020-11-17,81.45450592041016,82.52282939183578,81.04025430201489,81.54171274079276,16872514
1419,2020-11-18,80.84403991699219,82.71906060952733,80.56060146741628,81.4545113577479,16685757
1420,2020-11-19,82.76265716552734,85.98943946773544,77.7916616597585,77.83526802485551,64832376
1421,2020-11-20,83.65657806396484,84.5940944042238,82.45743530853208,84.37606844869056,27479934
1422,2020-11-23,84.92113494873047,85.42259347310454,83.06790837720422,83.72199217054639,20909280
1423,2020-11-24,84.81211853027344,86.20748106698719,84.26705365319796,85.03014448110362,15308572
1424,2020-11-25,85.16095733642578,86.09846773828221,84.39786651165133,84.81211818226186,19854793
1425,2020-11-26,86.1856918334961,86.83976976943612,84.09263888988812,85.09556194026273,24879552
1426,2020-11-27,83.89641571044922,86.18568839490304,82.28302116710096,86.18568839490304,46793847
1427,2020-12-01,83.87460327148438,85.66241727377923,83.56937048505954,84.9647330394285,18193922
1428,2020-12-02,84.65949249267578,85.1173445875102,82.65365272065777,84.09262151670767,15836732
1429,2020-12-03,84.35426330566406,85.07374778459614,83.28593374513915,85.03014732443809,21308517
1430,2020-12-04,84.74671173095703,85.8804479346275,84.04903337269782,84.68130512416184,14838659
1431,2020-12-07,84.37605285644531,86.01124722076933,83.9400010259589,84.15802694120211,22078115
1432,2020-12-08,83.54756927490234,84.85572507368686,83.32954330843826,84.59409864539623,15896364
1433,2020-12-09,84.0271987915039,84.92110849630218,83.32951475501841,84.11441151393866,18701467
1434,2020-12-10,84.04901885986328,85.20455509482686,83.50394812580036,84.1580318238095,13612880
1435,2020-12-11,84.2016372680664,85.13915354503052,83.78739152911992,84.59408869299658,14876364
1436,2020-12-14,84.72491455078125,85.90225717281808,84.07083663061258,85.46620522603897,20316890
1437,2020-12-15,84.07083129882812,84.89932876229841,83.43855365036433,84.76851555229408,16084083
1438,2020-12-16,85.55339813232422,85.83683066870009,83.96180996867625,84.89932031868817,35024972
1439,2020-12-17,86.4930648803711,87.43272150217432,85.73238902724557,86.4930648803711,23058726
1440,2020-12-18,86.76153564453125,87.16424387541545,85.93374279443839,86.49306146760978,20310375
1441,2020-12-21,83.00292205810547,86.44832804178826,82.53309672805644,86.35884068172969,21609326
1442,2020-12-22,85.15070343017578,85.4862946607924,82.77918842575382,82.98054559172239,23934507
1443,2020-12-23,84.99408721923828,85.77713337097894,84.56900259498062,85.68763995461015,9836093
1444,2020-12-24,85.0164566040039,86.02323628559617,84.7703588151899,85.12832033873683,12945145
1445,2020-12-28,85.71002197265625,86.04561320258682,85.01646312273516,85.10595654498192,6879688
1446,2020-12-29,84.88221740722656,86.20221182469984,84.56899654135287,85.73238052588931,8549660
1447,2020-12-30,85.10594940185547,85.30730655051207,83.58460383432599,85.0164559871201,19132583
1448,2020-12-31,84.94933319091797,85.46390511820735,84.14391678898637,85.24017766556018,23272111
1449,2021-01-01,84.79273223876953,84.97171907609166,84.3452772834567,84.56900476111312,3074621
1450,2021-01-04,84.32290649414062,85.19544607974457,84.12154933777164,85.01645924341827,7133203
1451,2021-01-05,84.12154388427734,84.7927262700004,83.31612744900801,84.7927262700004,10478882
1452,2021-01-06,87.768310546875,88.41711657589691,83.67409294385801,84.12154788897497,54265234
1453,2021-01-07,88.17102813720703,90.29643935198445,87.47747532629941,88.59611280776122,40129922
1454,2021-01-08,91.07946014404297,91.28081726205144,88.39473093857029,88.93167920726285,29487917
1455,2021-01-11,91.07946014404297,91.72827212963023,90.13980370832851,91.28081726205144,12726089
1456,2021-01-12,91.1465835571289,91.61641484245683,89.46862768594805,89.96082928862687,31454127
1457,2021-01-13,91.72827911376953,92.44420817020503,90.65438249461853,91.19133080419404,23792586
1458,2021-01-14,91.77301025390625,92.84690676195196,91.10182797087512,92.1533480947562,12024674
1459,2021-01-15,90.83336639404297,92.06386733406596,90.60963895040241,91.2584448955628,13530190
1460,2021-01-18,87.58932495117188,90.38591820389182,87.05237661905133,90.05032701356544,26118654
1461,2021-01-19,89.33441925048828,89.49102972382143,87.3656183444354,87.49985242500827,19382828
1462,2021-01-20,87.768310546875,89.75948141124776,87.32085560175805,89.49101329937449,21158179
1463,2021-01-21,87.32084655761719,88.46185412188862,86.8733916588448,87.90253549842312,12509109
1464,2021-01-22,86.89576721191406,87.83542376975231,86.3588249424321,87.25373479389789,16720401
1465,2021-01-25,85.10594940185547,88.05915319117506,84.83747522664534,87.00763287851632,9393599
1466,2021-01-27,86.06798553466797,86.96289550205948,84.70325026199455,85.01646510918361,18874916
1467,2021-01-28,83.80834197998047,85.44155148951432,83.13715949093941,85.44155148951432,16072463
1468,2021-01-29,82.5330810546875,84.56899852360023,81.88426898973951,84.43476447450551,13415015
1469,2021-02-01,84.5242691040039,84.77036691633644,81.66055236597111,82.53309200787119,9485240
1470,2021-02-02,86.89576721191406,87.5445792818251,84.65849258324958,85.46390902197047,10803602
1471,2021-02-03,92.39947509765625,93.96556748446423,87.03001548574319,87.03001548574319,73411707
1472,2021-02-04,91.8848876953125,92.91403765777845,91.37031574857743,92.39946571104338,23523019
1473,2021-02-05,92.6679458618164,93.20488816173419,90.05033318410413,92.01913375512838,28755118
1474,2021-02-08,95.10655975341797,95.48689762785823,92.04149250974598,92.3994600670408,28436890
1475,2021-02-09,94.30113983154297,97.29908994228347,93.96554867298225,93.96554867298225,27738169
1476,2021-02-10,94.16692352294922,95.75539238294398,92.62320744486595,94.21167023586398,34189378
1477,2021-02-11,95.64352416992188,96.11334946110053,93.22726854429541,93.45099602942742,20504448
1478,2021-02-12,95.15132141113281,97.9926616539272,94.21166477042176,97.9926616539272,25066544
1479,2021-02-15,95.06181335449219,96.40418411240137,94.65910516161716,95.75537208516155,8599603
1480,2021-02-16,100.92349243164062,102.86992887443276,95.44216893509952,95.48691564682977,80200957
1481,2021-02-17,102.93702697753906,103.45160499465064,99.42451068401213,100.90110950364792,39034960
1482,2021-02-18,105.82311248779297,106.62852891339239,102.2434731402476,103.36211043635554,44291912
1483,2021-02-19,103.89906311035156,105.64414222044242,102.35534114957765,104.48075210105118,36335681
1484,2021-02-22,100.65501403808594,104.65973812224715,100.05094866379962,104.01092604079221,25800846
1485,2021-02-23,101.1695785522461,102.51193718553893,100.52076651854185,101.01296812318002,18293559
1486,2021-02-24,99.67061614990234,102.10924809809725,99.15604416210786,101.1919617929889,11421326
1487,2021-02-25,101.81839752197266,104.16752984200818,98.79807066707916,100.09569482288374,30696079
1488,2021-02-26,95.88961029052734,101.68415387690187,94.50249883794778,99.11128811142207,38070699
1489,2021-03-01,101.68413543701172,102.37768800303148,97.27670410248153,97.32145079973965,31441940
1490,2021-03-02,100.69975280761719,102.62380655919992,99.93908307585009,102.46720219050977,18223787
1491,2021-03-03,101.7960205078125,102.98178092351183,100.09569420714294,102.9146578290414,19350542
1492,2021-03-04,100.7445068359375,102.89229427530998,99.8048502105243,99.8048502105243,22865747
1493,2021-03-05,98.55197143554688,101.12483725242538,98.14926321713897,101.12483725242538,17342685
1494,2021-03-08,100.3293228149414,102.03831610348628,98.89376968881466,99.28114273713577,15749448
1495,2021-03-09,98.43805694580078,101.2180211290276,97.18479496150847,100.48884928373364,12585004
1496,2021-03-10,98.05066680908203,99.78245041380139,97.52657676102733,99.34950296730786,10661165
1497,2021-03-12,100.28374481201172,100.67111784637926,98.16459444680086,98.30131761371236,18173078
1498,2021-03-15,102.15226745605469,103.22323801339937,100.14704953791797,100.71671407041453,30092241
1499,2021-03-16,102.28897857666016,103.54224040019604,101.85603111057301,102.60798696844353,14767699
1500,2021-03-17,100.4660415649414,102.53961752460917,99.96473565278141,102.51683342093324,12571132
1501,2021-03-18,100.7394790649414,101.8560238092842,100.32932191561811,100.71669496046691,14232655
1502,2021-03-19,104.909423828125,105.77530630461692,99.87358678849404,101.12684847717416,70334403
1503,2021-03-22,101.8788070678711,106.82350164818845,101.26357443962164,106.82350164818845,29180881
1504,2021-03-23,99.80524444580078,102.08390243029346,99.57737864735151,101.87882073918696,38455903
1505,2021-03-24,100.7394790649414,102.03831518884404,98.84819441215564,98.91655290683374,24398959
1506,2021-03-25,98.62033081054688,101.81045165736967,98.14181515602534,100.73948127968535,20272124
1507,2021-03-26,97.80001831054688,101.1724306035813,96.68347352091666,99.96474321110169,25184863
1508,2021-03-30,100.8761978149414,101.94716812214837,98.16459280108275,98.84819008041642,53328751
1509,2021-03-31,98.27853393554688,100.76227339824099,97.82280237771344,100.21539305633894,20694060
1510,2021-04-01,99.66851043701172,99.96473468821247,97.86836846384242,98.7342571139886,11229344
